Open Time,Open,High,Low,Close,Volume
2024-10-14 05:21:00,63907.56000000,63999.00000000,63907.55000000,63998.99000000,54.15531000
2024-10-14 05:24:00,63998.99000000,63999.00000000,63921.32000000,63948.00000000,38.81736000
2024-10-14 05:27:00,63948.00000000,63949.99000000,63888.00000000,63924.01000000,43.35276000
2024-10-14 05:30:00,63924.01000000,63940.00000000,63897.32000000,63901.07000000,52.37644000
2024-10-14 05:33:00,63900.76000000,63902.11000000,63849.90000000,63849.99000000,76.29317000
2024-10-14 05:36:00,63850.00000000,63854.00000000,63778.62000000,63829.40000000,135.80548000
2024-10-14 05:39:00,63829.39000000,63894.49000000,63791.76000000,63894.48000000,92.94588000
2024-10-14 05:42:00,63894.48000000,63959.57000000,63894.48000000,63949.41000000,55.40181000
2024-10-14 05:45:00,63949.41000000,63955.62000000,63915.31000000,63919.37000000,30.36624000
2024-10-14 05:48:00,63919.36000000,63940.00000000,63919.36000000,63936.82000000,17.48113000
2024-10-14 05:51:00,63937.17000000,63938.00000000,63860.00000000,63919.99000000,21.86319000
2024-10-14 05:54:00,63920.00000000,63949.41000000,63914.08000000,63949.39000000,21.58167000
2024-10-14 05:57:00,63949.39000000,63949.40000000,63925.01000000,63941.54000000,23.60835000
2024-10-14 06:00:00,63941.54000000,63941.55000000,63910.00000000,63935.99000000,34.48796000
2024-10-14 06:03:00,63935.99000000,63935.99000000,63893.68000000,63919.99000000,21.90851000
2024-10-14 06:06:00,63919.99000000,63920.00000000,63840.00000000,63842.08000000,31.84317000
2024-10-14 06:09:00,63842.07000000,63888.72000000,63833.41000000,63847.00000000,15.87557000
2024-10-14 06:12:00,63847.99000000,63854.78000000,63801.89000000,63828.43000000,29.98558000
2024-10-14 06:15:00,63828.43000000,63890.96000000,63828.43000000,63890.95000000,15.85425000
2024-10-14 06:18:00,63890.95000000,63939.99000000,63890.95000000,63924.14000000,30.77434000
2024-10-14 06:21:00,63924.15000000,63929.68000000,63895.40000000,63925.00000000,21.87165000
2024-10-14 06:24:00,63924.99000000,63999.00000000,63924.99000000,63988.25000000,73.52276000
2024-10-14 06:27:00,63988.24000000,64192.01000000,63986.98000000,64129.87000000,163.11298000
2024-10-14 06:30:00,64129.88000000,64129.88000000,64048.29000000,64048.29000000,29.67040000
2024-10-14 06:33:00,64048.29000000,64054.33000000,64021.58000000,64054.32000000,28.48069000
2024-10-14 06:36:00,64054.32000000,64227.86000000,64032.27000000,64224.00000000,101.93790000
2024-10-14 06:39:00,64224.00000000,64225.42000000,64128.39000000,64129.73000000,26.58685000
2024-10-14 06:42:00,64129.73000000,64163.39000000,64128.18000000,64153.99000000,33.27560000
2024-10-14 06:45:00,64154.00000000,64155.26000000,64126.94000000,64132.00000000,44.28849000
2024-10-14 06:48:00,64131.99000000,64144.00000000,64128.00000000,64144.00000000,17.70471000
2024-10-14 06:51:00,64144.00000000,64224.03000000,64135.72000000,64148.61000000,37.88655000
2024-10-14 06:54:00,64148.62000000,64148.62000000,64126.37000000,64126.38000000,19.02449000
2024-10-14 06:57:00,64126.37000000,64126.38000000,64089.15000000,64095.99000000,30.93755000
2024-10-14 07:00:00,64096.00000000,64112.00000000,64052.00000000,64055.35000000,42.50214000
2024-10-14 07:03:00,64055.36000000,64133.36000000,64034.32000000,64111.01000000,35.11894000
2024-10-14 07:06:00,64111.01000000,64123.47000000,64028.99000000,64063.27000000,53.26973000
2024-10-14 07:09:00,64063.27000000,64075.76000000,64032.27000000,64075.75000000,22.65185000
2024-10-14 07:12:00,64075.76000000,64136.37000000,64075.75000000,64120.73000000,28.59154000
2024-10-14 07:15:00,64120.72000000,64130.30000000,64075.90000000,64113.51000000,77.52059000
2024-10-14 07:18:00,64113.51000000,64125.99000000,64054.47000000,64125.98000000,46.16225000
2024-10-14 07:21:00,64125.98000000,64178.75000000,64116.00000000,64152.21000000,38.78113000
2024-10-14 07:24:00,64152.22000000,64152.22000000,64119.04000000,64128.30000000,27.58166000
2024-10-14 07:27:00,64128.31000000,64128.31000000,64065.65000000,64079.81000000,20.92123000
2024-10-14 07:30:00,64079.81000000,64200.00000000,64062.27000000,64199.99000000,74.96840000
2024-10-14 07:33:00,64199.99000000,64315.00000000,64170.31000000,64219.99000000,110.77486000
2024-10-14 07:36:00,64220.00000000,64257.58000000,64200.00000000,64257.58000000,58.76360000
2024-10-14 07:39:00,64257.57000000,64377.44000000,64228.90000000,64242.67000000,86.95339000
2024-10-14 07:42:00,64242.66000000,64400.00000000,64242.66000000,64314.41000000,246.03078000
2024-10-14 07:45:00,64314.41000000,64400.00000000,64232.29000000,64315.64000000,102.15991000
2024-10-14 07:48:00,64315.64000000,64686.00000000,64301.72000000,64602.87000000,481.57846000
2024-10-14 07:51:00,64602.87000000,64618.74000000,64490.02000000,64570.00000000,141.12255000
2024-10-14 07:54:00,64570.00000000,64680.91000000,64533.63000000,64640.00000000,146.26332000
2024-10-14 07:57:00,64640.00000000,64643.99000000,64588.85000000,64620.87000000,56.63780000
2024-10-14 08:00:00,64620.87000000,64860.00000000,64620.87000000,64758.21000000,322.02836000
2024-10-14 08:03:00,64758.21000000,64772.00000000,64556.00000000,64605.97000000,89.55876000
2024-10-14 08:06:00,64605.97000000,64652.00000000,64580.01000000,64584.48000000,60.04437000
2024-10-14 08:09:00,64584.48000000,64598.59000000,64520.06000000,64524.00000000,45.86794000
2024-10-14 08:12:00,64524.00000000,64527.70000000,64480.60000000,64488.62000000,55.66523000
2024-10-14 08:15:00,64488.62000000,64597.93000000,64425.94000000,64558.00000000,123.08730000
2024-10-14 08:18:00,64558.00000000,64660.00000000,64550.00000000,64651.73000000,57.82986000
2024-10-14 08:21:00,64651.73000000,64708.00000000,64640.00000000,64661.99000000,59.64382000
2024-10-14 08:24:00,64662.00000000,64662.94000000,64622.62000000,64630.01000000,36.54532000
2024-10-14 08:27:00,64630.00000000,64641.63000000,64616.00000000,64622.82000000,26.64800000
2024-10-14 08:30:00,64622.82000000,64650.00000000,64580.00000000,64580.01000000,45.28814000
2024-10-14 08:33:00,64580.01000000,64612.00000000,64558.00000000,64570.33000000,46.95143000
2024-10-14 08:36:00,64570.33000000,64599.82000000,64464.16000000,64467.85000000,82.82463000
2024-10-14 08:39:00,64467.84000000,64483.99000000,64411.54000000,64464.52000000,76.35799000
2024-10-14 08:42:00,64464.53000000,64472.00000000,64423.18000000,64468.60000000,27.71260000
2024-10-14 08:45:00,64468.60000000,64490.00000000,64436.00000000,64481.61000000,40.28838000
2024-10-14 08:48:00,64481.60000000,64481.60000000,64439.30000000,64450.00000000,38.17969000
2024-10-14 08:51:00,64450.00000000,64456.15000000,64428.00000000,64430.29000000,35.80377000
2024-10-14 08:54:00,64430.29000000,64437.53000000,64382.72000000,64416.41000000,38.31873000
2024-10-14 08:57:00,64416.41000000,64428.00000000,64383.08000000,64427.99000000,22.63931000
2024-10-14 09:00:00,64427.99000000,64482.00000000,64426.00000000,64468.00000000,37.80116000
2024-10-14 09:03:00,64468.00000000,64489.99000000,64403.55000000,64474.94000000,24.89430000
2024-10-14 09:06:00,64474.94000000,64487.63000000,64392.65000000,64392.65000000,35.74831000
2024-10-14 09:09:00,64392.65000000,64425.54000000,64340.98000000,64360.56000000,63.77665000
2024-10-14 09:12:00,64360.56000000,64505.00000000,64360.55000000,64479.26000000,85.52361000
2024-10-14 09:15:00,64479.26000000,64693.01000000,64468.00000000,64641.78000000,129.33926000
2024-10-14 09:18:00,64641.77000000,64686.98000000,64624.00000000,64640.65000000,40.38600000
2024-10-14 09:21:00,64640.64000000,64640.64000000,64619.90000000,64619.90000000,18.11920000
2024-10-14 09:24:00,64619.90000000,64635.98000000,64614.14000000,64620.00000000,26.59358000
2024-10-14 09:27:00,64620.00000000,64634.00000000,64578.00000000,64596.26000000,40.96909000
2024-10-14 09:30:00,64596.26000000,64662.00000000,64580.01000000,64661.98000000,49.53418000
2024-10-14 09:33:00,64661.98000000,64661.99000000,64622.09000000,64647.99000000,16.33436000
2024-10-14 09:36:00,64648.00000000,64700.99000000,64625.06000000,64700.99000000,56.58140000
2024-10-14 09:39:00,64700.99000000,64740.00000000,64664.08000000,64705.62000000,46.53428000
2024-10-14 09:42:00,64705.62000000,64767.94000000,64673.21000000,64745.24000000,63.23318000
2024-10-14 09:45:00,64745.24000000,64813.95000000,64734.00000000,64810.00000000,140.60432000
2024-10-14 09:48:00,64810.00000000,64825.71000000,64794.15000000,64825.69000000,57.08873000
2024-10-14 09:51:00,64825.69000000,64825.69000000,64760.00000000,64808.00000000,62.68647000
2024-10-14 09:54:00,64808.00000000,64899.98000000,64807.99000000,64832.01000000,147.77676000
2024-10-14 09:57:00,64832.00000000,64858.00000000,64806.61000000,64822.23000000,47.34557000
2024-10-14 10:00:00,64822.24000000,64849.39000000,64816.23000000,64833.60000000,44.87036000
2024-10-14 10:03:00,64833.60000000,64866.00000000,64784.00000000,64784.00000000,63.34249000
2024-10-14 10:06:00,64784.00000000,64784.00000000,64695.79000000,64730.37000000,83.71898000
2024-10-14 10:09:00,64730.36000000,64883.71000000,64730.36000000,64847.89000000,149.89970000
2024-10-14 10:12:00,64847.89000000,64896.00000000,64834.00000000,64896.00000000,59.36139000
2024-10-14 10:15:00,64896.00000000,64911.24000000,64828.00000000,64828.01000000,70.04941000
2024-10-14 10:18:00,64828.00000000,64908.54000000,64824.78000000,64901.30000000,29.43786000
2024-10-14 10:21:00,64901.01000000,64999.00000000,64897.39000000,64949.99000000,136.50602000
2024-10-14 10:24:00,64950.00000000,64983.75000000,64886.00000000,64914.48000000,54.07068000
2024-10-14 10:27:00,64914.48000000,64914.48000000,64824.74000000,64827.35000000,56.24271000
2024-10-14 10:30:00,64827.35000000,64899.80000000,64826.00000000,64855.42000000,59.11211000
2024-10-14 10:33:00,64855.42000000,64874.70000000,64806.01000000,64858.00000000,35.01841000
2024-10-14 10:36:00,64857.99000000,64908.00000000,64828.08000000,64851.97000000,45.14813000
2024-10-14 10:39:00,64851.97000000,64960.00000000,64851.97000000,64959.99000000,47.17229000
2024-10-14 10:42:00,64960.00000000,64969.52000000,64930.83000000,64950.28000000,45.83445000
2024-10-14 10:45:00,64950.28000000,64980.00000000,64920.00000000,64927.55000000,61.88414000
2024-10-14 10:48:00,64927.55000000,64947.23000000,64884.00000000,64884.01000000,61.22170000
2024-10-14 10:51:00,64884.00000000,64908.25000000,64842.00000000,64859.72000000,65.62516000
2024-10-14 10:54:00,64859.81000000,64893.97000000,64859.81000000,64878.00000000,21.50854000
2024-10-14 10:57:00,64877.99000000,64888.00000000,64842.00000000,64860.18000000,22.25622000
2024-10-14 11:00:00,64860.18000000,64893.50000000,64826.00000000,64826.01000000,43.57465000
2024-10-14 11:03:00,64826.00000000,64851.99000000,64800.01000000,64851.99000000,29.69770000
2024-10-14 11:06:00,64851.98000000,64964.84000000,64844.00000000,64940.00000000,35.08303000
2024-10-14 11:09:00,64940.00000000,64960.64000000,64885.21000000,64924.01000000,44.19206000
2024-10-14 11:12:00,64924.00000000,64940.00000000,64890.00000000,64894.00000000,46.74882000
2024-10-14 11:15:00,64894.01000000,64939.03000000,64867.17000000,64939.02000000,59.66859000
2024-10-14 11:18:00,64939.02000000,64969.52000000,64937.59000000,64952.52000000,36.66100000
2024-10-14 11:21:00,64952.52000000,64996.00000000,64952.00000000,64985.28000000,73.86818000
2024-10-14 11:24:00,64985.28000000,64985.34000000,64949.84000000,64958.00000000,32.35624000
2024-10-14 11:27:00,64958.00000000,64997.71000000,64923.43000000,64988.00000000,73.94703000
2024-10-14 11:30:00,64988.01000000,65188.57000000,64977.17000000,64996.00000000,648.43770000
2024-10-14 11:33:00,64996.01000000,65008.74000000,64879.90000000,64930.53000000,80.94023000
2024-10-14 11:36:00,64930.54000000,64952.00000000,64878.01000000,64878.02000000,48.94880000
2024-10-14 11:39:00,64878.02000000,64948.00000000,64856.29000000,64947.99000000,83.63087000
2024-10-14 11:42:00,64947.99000000,64992.52000000,64904.01000000,64918.00000000,39.88949000
2024-10-14 11:45:00,64919.69000000,64975.87000000,64911.33000000,64942.08000000,32.23191000
2024-10-14 11:48:00,64942.08000000,64942.09000000,64874.15000000,64874.15000000,44.48577000
2024-10-14 11:51:00,64874.16000000,64920.00000000,64866.00000000,64868.01000000,45.37235000
2024-10-14 11:54:00,64868.01000000,64894.00000000,64850.01000000,64873.98000000,46.96559000
2024-10-14 11:57:00,64873.98000000,64960.00000000,64862.00000000,64920.06000000,57.70043000
2024-10-14 12:00:00,64920.05000000,64942.00000000,64832.07000000,64832.58000000,45.92963000
2024-10-14 12:03:00,64832.50000000,64894.00000000,64827.58000000,64881.97000000,32.52135000
2024-10-14 12:06:00,64881.98000000,64919.50000000,64870.00000000,64905.88000000,76.20663000
2024-10-14 12:09:00,64905.88000000,64992.00000000,64905.88000000,64962.00000000,78.05582000
2024-10-14 12:12:00,64962.00000000,65000.00000000,64919.32000000,64931.88000000,86.30433000
2024-10-14 12:15:00,64931.87000000,64931.87000000,64743.00000000,64827.54000000,95.97369000
2024-10-14 12:18:00,64827.53000000,64908.54000000,64827.53000000,64872.00000000,57.69501000
2024-10-14 12:21:00,64872.00000000,64872.00000000,64813.46000000,64817.91000000,33.93102000
2024-10-14 12:24:00,64817.91000000,64817.91000000,64777.12000000,64780.00000000,46.31367000
2024-10-14 12:27:00,64780.01000000,64830.00000000,64762.24000000,64767.60000000,50.41818000
2024-10-14 12:30:00,64767.60000000,64999.97000000,64767.44000000,64944.56000000,129.92578000
2024-10-14 12:33:00,64944.55000000,65000.00000000,64888.20000000,64984.00000000,170.29036000
2024-10-14 12:36:00,64984.00000000,65000.00000000,64964.00000000,64980.09000000,55.49230000
2024-10-14 12:39:00,64980.10000000,64980.10000000,64798.38000000,64880.00000000,167.15794000
2024-10-14 12:42:00,64880.00000000,64972.00000000,64879.99000000,64903.47000000,103.70957000
2024-10-14 12:45:00,64903.48000000,64918.20000000,64863.34000000,64880.00000000,33.16298000
2024-10-14 12:48:00,64880.01000000,64920.00000000,64880.01000000,64900.00000000,29.29618000
2024-10-14 12:51:00,64900.00000000,64946.60000000,64870.00000000,64877.99000000,45.70189000
2024-10-14 12:54:00,64877.99000000,64940.00000000,64863.97000000,64939.99000000,38.80273000
2024-10-14 12:57:00,64940.00000000,64940.00000000,64866.95000000,64868.05000000,23.85066000
2024-10-14 13:00:00,64868.06000000,64868.06000000,64788.19000000,64794.00000000,56.18945000
2024-10-14 13:03:00,64794.01000000,64794.01000000,64756.49000000,64784.00000000,77.69183000
2024-10-14 13:06:00,64783.99000000,64878.00000000,64782.00000000,64842.00000000,70.48266000
2024-10-14 13:09:00,64841.99000000,64845.47000000,64780.00000000,64780.00000000,38.39929000
2024-10-14 13:12:00,64780.00000000,64859.06000000,64780.00000000,64831.30000000,66.46768000
2024-10-14 13:15:00,64831.30000000,64898.00000000,64802.00000000,64897.99000000,80.92461000
2024-10-14 13:18:00,64898.00000000,64913.82000000,64821.00000000,64839.94000000,38.80908000
2024-10-14 13:21:00,64839.95000000,64840.00000000,64783.56000000,64783.56000000,30.71821000
2024-10-14 13:24:00,64783.57000000,64810.49000000,64734.00000000,64741.39000000,45.08762000
2024-10-14 13:27:00,64741.39000000,64754.99000000,64685.83000000,64731.98000000,95.02960000
2024-10-14 13:30:00,64731.99000000,64812.00000000,64686.00000000,64713.82000000,72.37460000
2024-10-14 13:33:00,64713.82000000,64795.99000000,64660.56000000,64704.32000000,66.85729000
2024-10-14 13:36:00,64704.33000000,64780.00000000,64680.00000000,64750.00000000,58.40390000
2024-10-14 13:39:00,64749.99000000,64773.99000000,64698.00000000,64757.65000000,45.78280000
2024-10-14 13:42:00,64757.65000000,64991.69000000,64757.65000000,64989.98000000,120.79625000
2024-10-14 13:45:00,64989.98000000,65269.97000000,64950.00000000,65152.00000000,460.75053000
2024-10-14 13:48:00,65152.00000000,65292.00000000,65134.00000000,65162.98000000,191.37384000
2024-10-14 13:51:00,65162.98000000,65177.90000000,65050.00000000,65051.99000000,128.03891000
2024-10-14 13:54:00,65051.99000000,65159.99000000,65008.77000000,65152.00000000,89.50196000
2024-10-14 13:57:00,65151.99000000,65226.00000000,65136.01000000,65150.01000000,64.91499000
2024-10-14 14:00:00,65150.01000000,65446.00000000,65116.00000000,65386.54000000,251.85849000
2024-10-14 14:03:00,65386.53000000,65413.87000000,65255.14000000,65260.01000000,118.28407000
2024-10-14 14:06:00,65260.00000000,65374.00000000,65220.00000000,65370.68000000,149.35351000
2024-10-14 14:09:00,65370.67000000,65390.00000000,65280.00000000,65360.00000000,69.94968000
2024-10-14 14:12:00,65359.99000000,65500.00000000,65359.99000000,65458.00000000,289.05642000
2024-10-14 14:15:00,65458.00000000,65544.00000000,65270.00000000,65353.98000000,296.27473000
2024-10-14 14:18:00,65353.99000000,65498.75000000,65352.00000000,65498.74000000,136.67740000
2024-10-14 14:21:00,65498.74000000,65766.52000000,65483.21000000,65716.00000000,446.51298000
2024-10-14 14:24:00,65716.00000000,65923.83000000,65694.00000000,65900.00000000,277.14213000
2024-10-14 14:27:00,65900.01000000,66116.66000000,65896.00000000,66051.51000000,771.58244000
2024-10-14 14:30:00,66051.50000000,66067.99000000,65841.12000000,65899.99000000,402.77081000
2024-10-14 14:33:00,65899.99000000,65983.89000000,65860.00000000,65899.99000000,250.90182000
2024-10-14 14:36:00,65899.99000000,65931.31000000,65834.53000000,65855.33000000,121.97005000
2024-10-14 14:39:00,65855.32000000,66200.00000000,65845.72000000,66172.01000000,338.30868000
2024-10-14 14:42:00,66172.01000000,66239.83000000,66076.00000000,66159.99000000,268.75997000
2024-10-14 14:45:00,66159.99000000,66299.93000000,66085.15000000,66240.78000000,315.02045000
2024-10-14 14:48:00,66240.77000000,66267.94000000,66120.00000000,66130.00000000,216.76082000
2024-10-14 14:51:00,66130.00000000,66150.86000000,65916.66000000,65916.66000000,264.13752000
2024-10-14 14:54:00,65916.67000000,66098.13000000,65900.00000000,66046.00000000,168.09168000
2024-10-14 14:57:00,66046.00000000,66080.01000000,65911.91000000,65922.00000000,92.60963000
2024-10-14 15:00:00,65922.00000000,65955.00000000,65843.00000000,65955.00000000,187.63048000
2024-10-14 15:03:00,65955.00000000,65972.87000000,65848.00000000,65970.00000000,85.60795000
2024-10-14 15:06:00,65970.00000000,65999.99000000,65926.00000000,65973.30000000,94.90869000
2024-10-14 15:09:00,65973.31000000,66080.00000000,65922.01000000,66072.01000000,142.77171000
2024-10-14 15:12:00,66072.00000000,66094.00000000,65899.43000000,65976.13000000,137.37270000
2024-10-14 15:15:00,65976.14000000,66046.00000000,65946.41000000,66022.01000000,91.82227000
2024-10-14 15:18:00,66022.01000000,66067.99000000,66022.00000000,66050.02000000,87.56579000
2024-10-14 15:21:00,66050.03000000,66111.12000000,65952.00000000,65952.00000000,216.66213000
2024-10-14 15:24:00,65952.01000000,66072.00000000,65952.00000000,66071.99000000,175.41201000
2024-10-14 15:27:00,66072.00000000,66111.16000000,65958.00000000,66012.00000000,113.28760000
2024-10-14 15:30:00,66012.00000000,66085.99000000,65952.00000000,66053.01000000,75.96446000
2024-10-14 15:33:00,66053.02000000,66068.00000000,66016.04000000,66066.42000000,165.98084000
2024-10-14 15:36:00,66066.42000000,66066.43000000,65961.20000000,65983.89000000,94.27282000
2024-10-14 15:39:00,65983.99000000,65996.00000000,65920.76000000,65937.99000000,88.11670000
2024-10-14 15:42:00,65937.98000000,65978.00000000,65838.15000000,65872.49000000,118.23476000
2024-10-14 15:45:00,65872.49000000,65951.52000000,65863.03000000,65921.64000000,133.85533000
2024-10-14 15:48:00,65921.64000000,65940.00000000,65867.13000000,65938.68000000,135.51702000
2024-10-14 15:51:00,65938.67000000,65952.00000000,65831.63000000,65856.49000000,107.72919000
2024-10-14 15:54:00,65857.97000000,66031.45000000,65817.72000000,66031.44000000,193.20608000
2024-10-14 15:57:00,66031.44000000,66042.00000000,65800.00000000,65870.00000000,174.68494000
2024-10-14 16:00:00,65870.00000000,66014.00000000,65860.00000000,65942.49000000,71.87719000
2024-10-14 16:03:00,65942.49000000,66003.24000000,65872.84000000,65912.00000000,147.99383000
2024-10-14 16:06:00,65911.99000000,65921.99000000,65850.45000000,65857.99000000,61.17626000
2024-10-14 16:09:00,65857.99000000,65880.00000000,65805.36000000,65805.72000000,38.92537000
2024-10-14 16:12:00,65805.71000000,65820.00000000,65657.29000000,65709.09000000,130.48027000
2024-10-14 16:15:00,65709.10000000,65757.99000000,65648.25000000,65650.01000000,501.36638000
2024-10-14 16:18:00,65650.01000000,65736.00000000,65621.32000000,65735.99000000,189.35735000
2024-10-14 16:21:00,65735.99000000,65749.89000000,65663.17000000,65699.99000000,130.73089000
2024-10-14 16:24:00,65700.00000000,65708.74000000,65609.04000000,65665.99000000,107.21812000
2024-10-14 16:27:00,65665.98000000,65692.00000000,65648.31000000,65671.15000000,74.91438000
2024-10-14 16:30:00,65671.14000000,65788.00000000,65669.67000000,65742.01000000,74.26610000
2024-10-14 16:33:00,65742.00000000,65816.00000000,65742.00000000,65816.00000000,69.17387000
2024-10-14 16:36:00,65816.00000000,65927.97000000,65815.99000000,65922.00000000,65.33018000
2024-10-14 16:39:00,65922.01000000,65922.01000000,65800.00000000,65837.38000000,53.15715000
2024-10-14 16:42:00,65837.38000000,65846.77000000,65760.45000000,65790.00000000,81.80866000
2024-10-14 16:45:00,65790.00000000,65790.01000000,65708.00000000,65708.01000000,52.99374000
2024-10-14 16:48:00,65708.01000000,65746.00000000,65650.00000000,65696.00000000,70.44769000
2024-10-14 16:51:00,65696.00000000,65756.00000000,65684.61000000,65742.01000000,49.68485000
2024-10-14 16:54:00,65742.00000000,65744.00000000,65654.68000000,65679.64000000,48.57679000
2024-10-14 16:57:00,65679.64000000,65731.24000000,65666.00000000,65703.99000000,96.46811000
2024-10-14 17:00:00,65703.99000000,65711.98000000,65637.50000000,65670.00000000,41.50057000
2024-10-14 17:03:00,65670.00000000,65780.00000000,65669.99000000,65776.00000000,59.84198000
2024-10-14 17:06:00,65776.00000000,65776.01000000,65684.00000000,65715.99000000,32.32829000
2024-10-14 17:09:00,65715.99000000,65755.99000000,65683.14000000,65690.00000000,26.79426000
2024-10-14 17:12:00,65690.00000000,65691.46000000,65639.89000000,65667.99000000,45.58689000
2024-10-14 17:15:00,65667.99000000,65697.51000000,65645.12000000,65682.00000000,33.97468000
2024-10-14 17:18:00,65682.01000000,65738.00000000,65651.00000000,65651.00000000,26.35713000
2024-10-14 17:21:00,65651.00000000,65651.00000000,65560.00000000,65561.76000000,55.53434000
2024-10-14 17:24:00,65561.77000000,65615.66000000,65459.00000000,65557.84000000,200.86498000
2024-10-14 17:27:00,65557.85000000,65615.98000000,65552.00000000,65569.33000000,42.63119000
2024-10-14 17:30:00,65569.33000000,65690.00000000,65569.33000000,65674.01000000,68.57781000
2024-10-14 17:33:00,65674.00000000,65696.00000000,65636.79000000,65636.79000000,69.26733000
2024-10-14 17:36:00,65636.80000000,65712.00000000,65601.15000000,65704.00000000,59.85389000
2024-10-14 17:39:00,65704.00000000,65769.72000000,65704.00000000,65745.99000000,48.82915000
2024-10-14 17:42:00,65745.99000000,65809.87000000,65745.99000000,65796.01000000,45.94763000
2024-10-14 17:45:00,65796.01000000,65846.00000000,65793.05000000,65816.00000000,66.36169000
2024-10-14 17:48:00,65816.01000000,65822.01000000,65724.09000000,65780.00000000,57.21437000
2024-10-14 17:51:00,65780.01000000,65780.01000000,65694.00000000,65714.01000000,29.59645000
2024-10-14 17:54:00,65714.00000000,65715.99000000,65652.01000000,65694.00000000,23.47457000
2024-10-14 17:57:00,65694.00000000,65710.00000000,65640.00000000,65640.01000000,26.99788000
2024-10-14 18:00:00,65640.00000000,65785.38000000,65579.90000000,65589.99000000,145.39214000
2024-10-14 18:03:00,65589.99000000,65723.99000000,65589.99000000,65696.01000000,38.18464000
2024-10-14 18:06:00,65696.01000000,65846.00000000,65696.00000000,65797.25000000,93.84521000
2024-10-14 18:09:00,65797.24000000,65840.00000000,65780.02000000,65833.38000000,51.15551000
2024-10-14 18:12:00,65833.37000000,65880.36000000,65788.79000000,65813.62000000,86.69490000
2024-10-14 18:15:00,65813.61000000,65839.91000000,65753.12000000,65753.12000000,54.63553000
2024-10-14 18:18:00,65753.12000000,65872.65000000,65753.12000000,65868.00000000,54.11846000
2024-10-14 18:21:00,65868.00000000,65876.92000000,65818.48000000,65875.84000000,36.26407000
2024-10-14 18:24:00,65875.84000000,65905.23000000,65840.00000000,65843.97000000,33.43135000
2024-10-14 18:27:00,65843.98000000,65874.00000000,65832.00000000,65867.15000000,19.71728000
2024-10-14 18:30:00,65867.14000000,65909.04000000,65795.36000000,65825.99000000,37.26149000
2024-10-14 18:33:00,65825.99000000,65858.45000000,65820.00000000,65845.17000000,31.71351000
2024-10-14 18:36:00,65845.18000000,65921.78000000,65834.82000000,65918.00000000,38.14137000
2024-10-14 18:39:00,65917.99000000,65960.00000000,65910.37000000,65932.00000000,51.00549000
2024-10-14 18:42:00,65932.00000000,65958.00000000,65891.44000000,65958.00000000,37.49590000
2024-10-14 18:45:00,65957.99000000,65958.00000000,65860.00000000,65868.94000000,41.45371000
2024-10-14 18:48:00,65868.94000000,65920.00000000,65866.86000000,65911.99000000,34.75661000
2024-10-14 18:51:00,65911.98000000,65911.99000000,65803.07000000,65813.99000000,23.60348000
2024-10-14 18:54:00,65813.98000000,65853.07000000,65813.98000000,65832.00000000,18.87569000
2024-10-14 18:57:00,65832.00000000,65832.01000000,65766.00000000,65769.59000000,50.64687000
2024-10-14 19:00:00,65769.59000000,65845.87000000,65723.40000000,65845.87000000,80.87205000
2024-10-14 19:03:00,65845.86000000,65863.63000000,65831.79000000,65856.01000000,27.22689000
2024-10-14 19:06:00,65856.00000000,65937.56000000,65856.00000000,65933.52000000,45.24894000
2024-10-14 19:09:00,65933.52000000,65975.00000000,65924.69000000,65974.99000000,41.80272000
2024-10-14 19:12:00,65975.00000000,66020.00000000,65974.99000000,66005.00000000,117.84313000
2024-10-14 19:15:00,66005.00000000,66059.99000000,65941.11000000,66000.05000000,106.22288000
2024-10-14 19:18:00,66000.05000000,66036.40000000,65999.99000000,66035.82000000,47.04661000
2024-10-14 19:21:00,66035.81000000,66055.80000000,65798.50000000,65825.64000000,155.73227000
2024-10-14 19:24:00,65825.64000000,65845.76000000,65761.34000000,65838.00000000,95.39061000
2024-10-14 19:27:00,65838.00000000,65899.99000000,65820.00000000,65870.82000000,33.16633000
2024-10-14 19:30:00,65870.82000000,65972.00000000,65869.39000000,65957.43000000,38.11627000
2024-10-14 19:33:00,65957.42000000,66036.30000000,65948.03000000,66001.99000000,101.40565000
2024-10-14 19:36:00,66001.99000000,66039.15000000,65972.00000000,66022.01000000,64.52499000
2024-10-14 19:39:00,66022.00000000,66055.12000000,65979.65000000,66029.98000000,31.45871000
2024-10-14 19:42:00,66029.97000000,66049.99000000,65960.00000000,66049.98000000,55.65576000
2024-10-14 19:45:00,66049.98000000,66072.30000000,65992.01000000,66066.00000000,42.15292000
2024-10-14 19:48:00,66066.00000000,66072.29000000,66004.21000000,66018.35000000,55.40163000
2024-10-14 19:51:00,66018.35000000,66050.08000000,65980.00000000,66027.46000000,59.75089000
2024-10-14 19:54:00,66027.45000000,66040.00000000,66002.99000000,66033.37000000,56.74050000
2024-10-14 19:57:00,66033.37000000,66033.38000000,65900.00000000,65939.40000000,129.47759000
2024-10-14 20:00:00,65939.41000000,65939.41000000,65840.73000000,65879.89000000,90.64465000
2024-10-14 20:03:00,65879.90000000,65892.00000000,65830.00000000,65831.72000000,50.57814000
2024-10-14 20:06:00,65831.72000000,65957.98000000,65815.56000000,65940.00000000,40.85601000
2024-10-14 20:09:00,65940.00000000,65983.54000000,65924.67000000,65950.01000000,20.70216000
