Open Time,Open,High,Low,Close,Volume
2024-07-24 04:00:00,66052.71000000,66072.01000000,65890.00000000,65936.00000000,263.90750000
2024-07-24 04:30:00,65936.00000000,66010.00000000,65791.42000000,65860.00000000,307.51368000
2024-07-24 05:00:00,65860.01000000,65914.49000000,65610.00000000,65650.00000000,464.54504000
2024-07-24 05:30:00,65650.00000000,65830.00000000,65642.00000000,65814.01000000,209.29167000
2024-07-24 06:00:00,65814.01000000,65999.00000000,65762.01000000,65891.02000000,269.89646000
2024-07-24 06:30:00,65891.02000000,65962.00000000,65829.34000000,65898.00000000,315.75786000
2024-07-24 07:00:00,65898.00000000,66050.00000000,65875.36000000,66017.65000000,258.36376000
2024-07-24 07:30:00,66017.65000000,66080.01000000,65926.66000000,66078.00000000,338.65678000
2024-07-24 08:00:00,66078.00000000,66332.21000000,66008.00000000,66181.96000000,746.06717000
2024-07-24 08:30:00,66181.96000000,66470.01000000,66174.31000000,66437.01000000,612.52835000
2024-07-24 09:00:00,66437.01000000,66489.51000000,66301.00000000,66390.01000000,456.82355000
2024-07-24 09:30:00,66390.01000000,66450.00000000,66337.34000000,66398.10000000,243.61646000
2024-07-24 10:00:00,66398.10000000,66600.00000000,66372.36000000,66410.45000000,333.18797000
2024-07-24 10:30:00,66410.46000000,66542.78000000,66343.87000000,66491.53000000,379.79726000
2024-07-24 11:00:00,66491.53000000,66555.00000000,66400.00000000,66471.35000000,266.73566000
2024-07-24 11:30:00,66471.36000000,66488.00000000,66340.31000000,66367.99000000,249.26960000
2024-07-24 12:00:00,66368.00000000,66469.81000000,66346.00000000,66449.99000000,193.56729000
2024-07-24 12:30:00,66449.98000000,66577.00000000,66146.70000000,66215.10000000,518.36124000
2024-07-24 13:00:00,66215.09000000,66794.99000000,66200.00000000,66676.37000000,593.36393000
2024-07-24 13:30:00,66676.37000000,66900.00000000,66308.00000000,66344.00000000,781.93425000
2024-07-24 14:00:00,66344.00000000,66863.07000000,66282.74000000,66810.01000000,793.11471000
2024-07-24 14:30:00,66810.00000000,67102.01000000,66726.28000000,66760.01000000,1172.35786000
2024-07-24 15:00:00,66760.01000000,66812.00000000,66149.88000000,66357.32000000,984.40993000
2024-07-24 15:30:00,66357.33000000,66488.01000000,66093.99000000,66176.00000000,864.84370000
2024-07-24 16:00:00,66176.00000000,66357.92000000,65963.17000000,66246.01000000,1173.68262000
2024-07-24 16:30:00,66246.00000000,66490.00000000,66198.83000000,66394.00000000,701.20978000
2024-07-24 17:00:00,66394.00000000,66590.00000000,66315.44000000,66556.62000000,395.63695000
2024-07-24 17:30:00,66556.62000000,66709.55000000,66518.27000000,66586.01000000,350.88356000
2024-07-24 18:00:00,66586.01000000,66650.00000000,66272.00000000,66292.00000000,434.43104000
2024-07-24 18:30:00,66292.00000000,66321.97000000,65715.17000000,65754.00000000,1073.34531000
2024-07-24 19:00:00,65754.00000000,66032.07000000,65684.21000000,66032.07000000,492.71317000
2024-07-24 19:30:00,66032.06000000,66102.00000000,65558.89000000,65652.00000000,881.80485000
2024-07-24 20:00:00,65652.01000000,65955.76000000,65648.00000000,65838.01000000,324.61732000
2024-07-24 20:30:00,65838.00000000,66066.66000000,65832.72000000,66044.01000000,268.30993000
2024-07-24 21:00:00,66044.01000000,66066.66000000,65550.00000000,65682.01000000,698.14204000
2024-07-24 21:30:00,65682.00000000,65750.01000000,65130.00000000,65647.05000000,812.18830000
2024-07-24 22:00:00,65647.05000000,65670.01000000,65356.00000000,65542.01000000,527.77408000
2024-07-24 22:30:00,65542.01000000,65555.19000000,65250.00000000,65288.01000000,288.95367000
2024-07-24 23:00:00,65288.01000000,65470.00000000,65111.00000000,65334.71000000,464.48327000
2024-07-24 23:30:00,65334.70000000,65428.00000000,65288.00000000,65376.00000000,143.88366000
2024-07-25 00:00:00,65376.01000000,65616.86000000,65269.40000000,65539.26000000,753.74278000
2024-07-25 00:30:00,65539.26000000,65620.00000000,65444.80000000,65514.80000000,198.58304000
2024-07-25 01:00:00,65514.81000000,65514.81000000,64266.00000000,64418.81000000,3222.94452000
2024-07-25 01:30:00,64418.81000000,64542.78000000,64220.56000000,64478.00000000,1183.01768000
2024-07-25 02:00:00,64477.99000000,64482.00000000,64050.00000000,64217.98000000,1245.88744000
2024-07-25 02:30:00,64217.97000000,64376.69000000,63950.00000000,64208.01000000,1132.77496000
2024-07-25 03:00:00,64208.00000000,64288.00000000,63980.00000000,64266.01000000,885.25388000
2024-07-25 03:30:00,64266.01000000,64281.59000000,63861.00000000,64093.59000000,769.22477000
2024-07-25 04:00:00,64093.58000000,64198.00000000,63800.00000000,64104.31000000,839.73259000
2024-07-25 04:30:00,64104.32000000,64288.00000000,64043.35000000,64220.00000000,601.49239000
2024-07-25 05:00:00,64220.00000000,64348.94000000,64123.30000000,64190.00000000,570.68109000
2024-07-25 05:30:00,64189.99000000,64310.00000000,64159.63000000,64263.01000000,297.47073000
2024-07-25 06:00:00,64263.01000000,64276.00000000,64091.03000000,64148.01000000,354.85542000
2024-07-25 06:30:00,64148.01000000,64369.05000000,64086.43000000,64324.01000000,292.83411000
2024-07-25 07:00:00,64324.00000000,64352.00000000,64190.14000000,64294.54000000,410.57010000
2024-07-25 07:30:00,64294.53000000,64390.00000000,64071.51000000,64134.00000000,593.71005000
2024-07-25 08:00:00,64134.00000000,64175.68000000,63878.00000000,64034.00000000,865.82750000
2024-07-25 08:30:00,64034.00000000,64419.71000000,63994.00000000,64352.01000000,706.78053000
2024-07-25 09:00:00,64352.01000000,64480.00000000,64302.75000000,64462.01000000,289.88018000
2024-07-25 09:30:00,64462.00000000,64474.00000000,64218.93000000,64306.71000000,314.43702000
2024-07-25 10:00:00,64306.71000000,64314.01000000,63980.00000000,64026.01000000,418.46639000
2024-07-25 10:30:00,64026.01000000,64186.00000000,63973.46000000,64165.68000000,415.89239000
2024-07-25 11:00:00,64165.68000000,64277.55000000,64126.00000000,64268.01000000,508.66675000
2024-07-25 11:30:00,64268.00000000,64284.01000000,64089.72000000,64096.00000000,606.95778000
2024-07-25 12:00:00,64096.01000000,64325.05000000,64074.00000000,64204.00000000,496.82402000
2024-07-25 12:30:00,64204.00000000,64400.00000000,63900.24000000,64124.00000000,1131.84872000
2024-07-25 13:00:00,64123.99000000,64292.00000000,63903.55000000,64288.01000000,570.79958000
2024-07-25 13:30:00,64288.00000000,64360.00000000,63680.00000000,64050.01000000,1064.55335000
2024-07-25 14:00:00,64050.01000000,64270.00000000,63456.70000000,64250.00000000,1719.11084000
2024-07-25 14:30:00,64250.00000000,64851.01000000,64184.00000000,64835.00000000,1356.60959000
2024-07-25 15:00:00,64834.99000000,65005.00000000,64600.00000000,64666.00000000,1032.56642000
2024-07-25 15:30:00,64665.99000000,64877.24000000,64532.00000000,64790.88000000,453.52131000
2024-07-25 16:00:00,64790.89000000,65000.00000000,64630.00000000,64924.01000000,558.44884000
2024-07-25 16:30:00,64924.00000000,65170.00000000,64791.97000000,64868.00000000,789.80016000
2024-07-25 17:00:00,64868.00000000,65042.00000000,64764.00000000,64806.92000000,348.16229000
2024-07-25 17:30:00,64806.92000000,65073.70000000,64766.00000000,65051.98000000,936.00226000
2024-07-25 18:00:00,65051.98000000,65187.82000000,64840.00000000,64894.47000000,892.97401000
2024-07-25 18:30:00,64894.47000000,64960.01000000,64388.46000000,64568.00000000,1151.39400000
2024-07-25 19:00:00,64568.00000000,65008.00000000,64401.73000000,64965.37000000,531.58010000
2024-07-25 19:30:00,64965.37000000,65002.00000000,64610.74000000,64692.01000000,429.66811000
2024-07-25 20:00:00,64692.01000000,64794.01000000,64425.00000000,64770.00000000,837.81389000
2024-07-25 20:30:00,64770.00000000,65298.01000000,64720.79000000,65298.01000000,483.54156000
2024-07-25 21:00:00,65298.01000000,65772.72000000,65214.00000000,65566.25000000,991.86558000
2024-07-25 21:30:00,65566.25000000,66000.00000000,65428.01000000,65838.00000000,623.93027000
2024-07-25 22:00:00,65838.01000000,66175.49000000,65752.00000000,65832.01000000,594.08639000
2024-07-25 22:30:00,65832.01000000,65887.34000000,65639.89000000,65644.00000000,244.64472000
2024-07-25 23:00:00,65644.01000000,65825.36000000,65630.00000000,65716.39000000,253.67896000
2024-07-25 23:30:00,65716.38000000,65799.95000000,65644.18000000,65799.95000000,153.32028000
2024-07-26 00:00:00,65799.95000000,66293.99000000,65722.63000000,65982.00000000,525.17369000
2024-07-26 00:30:00,65981.99000000,66450.46000000,65892.00000000,66384.00000000,368.51408000
2024-07-26 01:00:00,66384.00000000,66570.01000000,66262.00000000,66314.00000000,780.75260000
2024-07-26 01:30:00,66314.00000000,66486.00000000,66193.69000000,66430.01000000,415.02006000
2024-07-26 02:00:00,66430.01000000,66911.11000000,66393.18000000,66856.23000000,855.12876000
2024-07-26 02:30:00,66856.23000000,67198.99000000,66701.27000000,67014.01000000,1326.03183000
2024-07-26 03:00:00,67014.00000000,67480.00000000,66933.56000000,67098.19000000,1068.57567000
2024-07-26 03:30:00,67098.18000000,67148.01000000,66986.70000000,67042.01000000,452.52799000
2024-07-26 04:00:00,67042.00000000,67117.28000000,66894.00000000,66968.01000000,353.06360000
2024-07-26 04:30:00,66968.00000000,67075.83000000,66913.83000000,67075.83000000,455.99693000
2024-07-26 05:00:00,67075.83000000,67100.00000000,66894.56000000,66991.00000000,324.63794000
2024-07-26 05:30:00,66991.00000000,67047.56000000,66870.82000000,66924.00000000,287.94608000
2024-07-26 06:00:00,66924.01000000,67049.32000000,66874.01000000,66981.98000000,317.27720000
2024-07-26 06:30:00,66981.97000000,67160.00000000,66958.00000000,67062.01000000,380.53323000
2024-07-26 07:00:00,67062.01000000,67190.00000000,66962.00000000,67140.00000000,314.64610000
2024-07-26 07:30:00,67140.01000000,67140.01000000,66879.99000000,66890.56000000,966.56000000
2024-07-26 08:00:00,66890.56000000,67138.60000000,66890.56000000,67080.00000000,379.38209000
2024-07-26 08:30:00,67080.00000000,67142.76000000,67034.00000000,67106.01000000,234.12100000
2024-07-26 09:00:00,67106.00000000,67304.01000000,67085.77000000,67304.00000000,661.93946000
2024-07-26 09:30:00,67304.00000000,67498.00000000,67280.50000000,67296.01000000,608.61058000
2024-07-26 10:00:00,67296.01000000,67394.04000000,67172.90000000,67390.01000000,310.52949000
2024-07-26 10:30:00,67390.00000000,67410.00000000,67236.05000000,67304.01000000,368.40147000
2024-07-26 11:00:00,67304.00000000,67330.00000000,67182.00000000,67193.68000000,244.70678000
2024-07-26 11:30:00,67193.69000000,67366.31000000,67152.00000000,67322.00000000,203.81529000
2024-07-26 12:00:00,67321.99000000,67376.00000000,67242.00000000,67338.00000000,201.96235000
2024-07-26 12:30:00,67337.99000000,67410.00000000,67086.45000000,67314.01000000,428.58955000
2024-07-26 13:00:00,67314.01000000,67418.00000000,67170.00000000,67411.99000000,375.23963000
2024-07-26 13:30:00,67411.99000000,67976.05000000,67308.00000000,67887.88000000,1620.24689000
2024-07-26 14:00:00,67887.88000000,68000.00000000,67215.51000000,67220.26000000,1340.23681000
2024-07-26 14:30:00,67220.26000000,67370.00000000,66892.00000000,67328.01000000,1038.95561000
2024-07-26 15:00:00,67328.00000000,67751.01000000,67286.00000000,67654.01000000,818.84009000
2024-07-26 15:30:00,67654.01000000,67700.00000000,67456.00000000,67560.01000000,406.69690000
2024-07-26 16:00:00,67560.00000000,67685.11000000,67500.00000000,67644.01000000,291.30368000
2024-07-26 16:30:00,67644.01000000,67683.54000000,67366.79000000,67396.00000000,320.25948000
2024-07-26 17:00:00,67396.01000000,67570.00000000,67303.07000000,67570.00000000,269.55527000
2024-07-26 17:30:00,67569.99000000,67600.00000000,67310.00000000,67372.00000000,259.65106000
2024-07-26 18:00:00,67372.00000000,67602.09000000,67336.08000000,67432.01000000,341.41677000
2024-07-26 18:30:00,67432.00000000,67577.16000000,67376.37000000,67573.75000000,256.17299000
2024-07-26 19:00:00,67573.74000000,67877.79000000,67552.47000000,67877.78000000,429.47894000
2024-07-26 19:30:00,67877.78000000,68144.01000000,67701.18000000,67990.00000000,1126.27818000
2024-07-26 20:00:00,67990.00000000,68000.01000000,67714.00000000,67839.99000000,339.75036000
2024-07-26 20:30:00,67839.99000000,67872.01000000,67413.50000000,67435.17000000,544.39303000
2024-07-26 21:00:00,67435.16000000,68000.00000000,67419.81000000,67925.83000000,357.90354000
2024-07-26 21:30:00,67925.82000000,68200.00000000,67844.81000000,67946.01000000,583.51824000
2024-07-26 22:00:00,67946.00000000,68086.02000000,67855.42000000,68001.99000000,306.44620000
2024-07-26 22:30:00,68001.99000000,68010.64000000,67878.01000000,67926.00000000,152.92397000
2024-07-26 23:00:00,67926.00000000,67976.10000000,67848.00000000,67870.01000000,125.50213000
2024-07-26 23:30:00,67870.00000000,67925.00000000,67855.15000000,67907.99000000,105.14664000
2024-07-27 00:00:00,67908.00000000,67946.01000000,67811.77000000,67924.01000000,204.41772000
2024-07-27 00:30:00,67924.01000000,67924.01000000,67808.01000000,67872.27000000,220.49716000
2024-07-27 01:00:00,67872.28000000,67874.00000000,67731.79000000,67796.00000000,134.49846000
2024-07-27 01:30:00,67796.00000000,67796.00000000,67630.00000000,67657.99000000,166.63267000
2024-07-27 02:00:00,67657.99000000,67814.00000000,67657.99000000,67813.99000000,113.53066000
2024-07-27 02:30:00,67813.99000000,68070.01000000,67785.00000000,68028.00000000,231.11984000
2024-07-27 03:00:00,68028.00000000,68081.57000000,67790.00000000,67812.00000000,323.13383000
2024-07-27 03:30:00,67811.99000000,67940.00000000,67773.01000000,67798.00000000,152.40166000
2024-07-27 04:00:00,67797.99000000,67898.20000000,67782.73000000,67825.65000000,104.24756000
2024-07-27 04:30:00,67825.65000000,67890.00000000,67795.32000000,67866.01000000,106.42988000
2024-07-27 05:00:00,67866.01000000,67998.05000000,67866.00000000,67978.73000000,132.61566000
2024-07-27 05:30:00,67978.72000000,67984.00000000,67885.46000000,67895.21000000,120.71214000
2024-07-27 06:00:00,67895.21000000,67980.00000000,67886.46000000,67979.99000000,196.81143000
2024-07-27 06:30:00,67979.98000000,68094.03000000,67938.88000000,68092.89000000,355.33035000
2024-07-27 07:00:00,68092.89000000,68295.39000000,68041.07000000,68263.99000000,586.71932000
2024-07-27 07:30:00,68263.98000000,68279.94000000,68036.67000000,68036.68000000,312.71982000
2024-07-27 08:00:00,68036.68000000,68176.44000000,67975.23000000,68006.75000000,328.31089000
2024-07-27 08:30:00,68006.75000000,68022.00000000,67892.24000000,67986.00000000,264.71102000
2024-07-27 09:00:00,67985.99000000,68196.48000000,67946.82000000,68154.01000000,264.65654000
2024-07-27 09:30:00,68154.01000000,68217.22000000,68099.98000000,68217.21000000,180.01290000
2024-07-27 10:00:00,68217.20000000,68275.64000000,68139.06000000,68171.39000000,186.27397000
2024-07-27 10:30:00,68171.39000000,68186.00000000,68082.99000000,68155.41000000,122.90315000
2024-07-27 11:00:00,68155.42000000,68164.00000000,68010.45000000,68088.00000000,283.02561000
2024-07-27 11:30:00,68088.00000000,68212.00000000,68088.00000000,68209.88000000,204.11139000
2024-07-27 12:00:00,68209.88000000,68471.79000000,68195.43000000,68298.01000000,649.43922000
2024-07-27 12:30:00,68298.01000000,68450.00000000,68286.54000000,68400.00000000,315.84322000
2024-07-27 13:00:00,68400.00000000,68894.00000000,68399.99000000,68832.00000000,1063.57805000
2024-07-27 13:30:00,68832.00000000,69385.06000000,68772.26000000,69226.01000000,1469.83010000
2024-07-27 14:00:00,69226.01000000,69399.99000000,68794.46000000,68914.01000000,884.25700000
2024-07-27 14:30:00,68914.01000000,69099.99000000,68825.39000000,68981.69000000,593.91523000
2024-07-27 15:00:00,68981.69000000,69086.00000000,68693.35000000,68788.01000000,655.51453000
2024-07-27 15:30:00,68788.00000000,68861.21000000,68583.69000000,68844.00000000,563.03517000
2024-07-27 16:00:00,68844.00000000,68979.32000000,68706.18000000,68909.99000000,330.03810000
2024-07-27 16:30:00,68909.99000000,68961.99000000,68644.00000000,68684.01000000,280.19207000
2024-07-27 17:00:00,68684.01000000,68754.34000000,68428.18000000,68574.15000000,365.65590000
2024-07-27 17:30:00,68574.14000000,68690.00000000,68429.99000000,68540.01000000,455.52021000
2024-07-27 18:00:00,68540.00000000,68940.00000000,68516.00000000,68920.00000000,374.93180000
2024-07-27 18:30:00,68920.00000000,68990.03000000,68508.12000000,68542.76000000,466.49472000
2024-07-27 19:00:00,68542.76000000,68624.01000000,68073.44000000,68577.45000000,1316.40018000
2024-07-27 19:30:00,68577.45000000,68641.53000000,67658.68000000,68246.00000000,1682.33693000
2024-07-27 20:00:00,68246.00000000,68450.00000000,66650.00000000,67333.99000000,4112.25543000
2024-07-27 20:30:00,67334.00000000,68410.00000000,66750.00000000,67791.22000000,5329.53411000
2024-07-27 21:00:00,67791.21000000,69182.94000000,67596.00000000,68900.00000000,2858.38942000
2024-07-27 21:30:00,68900.00000000,69100.00000000,68651.10000000,68860.00000000,827.56524000
2024-07-27 22:00:00,68860.01000000,68860.01000000,68567.59000000,68616.00000000,371.22756000
2024-07-27 22:30:00,68616.00000000,68789.37000000,68502.60000000,68619.97000000,305.44839000
2024-07-27 23:00:00,68619.97000000,68619.97000000,68040.55000000,68180.00000000,638.31189000
2024-07-27 23:30:00,68180.00000000,68218.92000000,67749.50000000,67896.50000000,504.68111000
2024-07-28 00:00:00,67896.49000000,67990.00000000,67260.54000000,67956.01000000,851.07870000
2024-07-28 00:30:00,67956.01000000,68083.35000000,67816.00000000,67958.00000000,333.14050000
2024-07-28 01:00:00,67958.00000000,68152.57000000,67916.00000000,68148.00000000,273.13868000
2024-07-28 01:30:00,68148.00000000,68285.43000000,68090.00000000,68090.01000000,209.92198000
2024-07-28 02:00:00,68090.01000000,68133.37000000,67966.00000000,68042.00000000,160.73725000
2024-07-28 02:30:00,68042.01000000,68149.45000000,68042.01000000,68149.45000000,100.15357000
2024-07-28 03:00:00,68149.44000000,68149.45000000,68000.00000000,68074.01000000,134.08755000
2024-07-28 03:30:00,68074.01000000,68085.54000000,67940.94000000,67940.95000000,153.44998000
2024-07-28 04:00:00,67940.94000000,68024.18000000,67754.35000000,67785.99000000,271.04735000
2024-07-28 04:30:00,67785.99000000,67785.99000000,67300.00000000,67338.00000000,479.40994000
2024-07-28 05:00:00,67338.00000000,67420.01000000,67066.66000000,67408.00000000,532.96285000
2024-07-28 05:30:00,67407.99000000,67500.00000000,67356.11000000,67422.00000000,232.56865000
2024-07-28 06:00:00,67422.01000000,67572.61000000,67396.00000000,67542.00000000,189.20152000
2024-07-28 06:30:00,67541.99000000,67590.82000000,67386.00000000,67486.01000000,173.96434000
2024-07-28 07:00:00,67486.00000000,67486.01000000,67309.15000000,67428.00000000,257.86950000
2024-07-28 07:30:00,67427.99000000,67560.86000000,67385.94000000,67560.86000000,261.29515000
2024-07-28 08:00:00,67560.86000000,67564.48000000,67390.95000000,67390.96000000,181.08136000
2024-07-28 08:30:00,67390.95000000,67427.99000000,67220.00000000,67380.00000000,222.57349000
2024-07-28 09:00:00,67380.00000000,67482.01000000,67329.60000000,67388.01000000,119.24460000
2024-07-28 09:30:00,67388.01000000,67550.28000000,67388.00000000,67433.65000000,135.33298000
2024-07-28 10:00:00,67433.65000000,67686.39000000,67390.34000000,67625.58000000,311.23642000
2024-07-28 10:30:00,67625.57000000,67660.01000000,67560.00000000,67560.01000000,130.37516000
2024-07-28 11:00:00,67560.01000000,67835.75000000,67560.01000000,67794.00000000,302.51900000
2024-07-28 11:30:00,67794.01000000,68000.00000000,67682.48000000,67836.00000000,368.57327000
2024-07-28 12:00:00,67836.01000000,67970.01000000,67745.46000000,67858.00000000,210.69531000
2024-07-28 12:30:00,67857.99000000,68123.32000000,67842.00000000,68000.01000000,319.91025000
2024-07-28 13:00:00,68000.01000000,68044.01000000,67902.43000000,67948.01000000,160.60822000
2024-07-28 13:30:00,67948.00000000,68029.83000000,67861.27000000,67988.01000000,149.25302000
2024-07-28 14:00:00,67988.01000000,68024.99000000,67720.01000000,67744.97000000,252.70950000
2024-07-28 14:30:00,67744.97000000,67992.52000000,67634.70000000,67746.00000000,349.90260000
2024-07-28 15:00:00,67746.00000000,67746.00000000,67647.05000000,67708.07000000,156.55550000
2024-07-28 15:30:00,67708.07000000,67777.77000000,67577.63000000,67645.00000000,169.20061000
2024-07-28 16:00:00,67645.00000000,67753.26000000,67624.00000000,67665.46000000,145.65910000
2024-07-28 16:30:00,67665.45000000,67738.01000000,67632.91000000,67680.01000000,104.32380000
2024-07-28 17:00:00,67680.01000000,67856.01000000,67680.00000000,67799.97000000,139.10473000
2024-07-28 17:30:00,67799.96000000,67998.42000000,67750.00000000,67988.47000000,170.78196000
2024-07-28 18:00:00,67988.47000000,68259.80000000,67939.81000000,68259.80000000,275.69420000
2024-07-28 18:30:00,68259.79000000,68318.43000000,68096.00000000,68236.01000000,332.78293000
2024-07-28 19:00:00,68236.00000000,68295.00000000,68170.17000000,68262.01000000,207.38239000
2024-07-28 19:30:00,68262.00000000,68262.01000000,68084.58000000,68112.00000000,134.78709000
2024-07-28 20:00:00,68112.00000000,68164.76000000,68004.00000000,68004.01000000,106.04998000
2024-07-28 20:30:00,68004.00000000,68075.93000000,67954.48000000,68007.99000000,115.76793000
2024-07-28 21:00:00,68008.00000000,68026.96000000,67801.62000000,67978.01000000,214.34110000
2024-07-28 21:30:00,67978.00000000,68069.00000000,67938.43000000,68021.93000000,110.11972000
2024-07-28 22:00:00,68021.93000000,68250.00000000,67947.21000000,68236.13000000,244.14098000
2024-07-28 22:30:00,68236.13000000,68253.59000000,67941.94000000,68010.24000000,177.29523000
2024-07-28 23:00:00,68010.23000000,68127.72000000,67956.00000000,68120.13000000,93.77632000
2024-07-28 23:30:00,68120.13000000,68277.83000000,68105.44000000,68249.88000000,142.88768000
2024-07-29 00:00:00,68249.88000000,68999.00000000,68168.00000000,68844.00000000,1089.89152000
2024-07-29 00:30:00,68844.00000000,68876.50000000,68662.47000000,68714.01000000,451.69366000
2024-07-29 01:00:00,68714.01000000,68789.07000000,68349.49000000,68708.47000000,376.45806000
2024-07-29 01:30:00,68708.47000000,68833.33000000,68544.00000000,68547.99000000,254.66595000
2024-07-29 02:00:00,68548.00000000,69315.00000000,68533.45000000,69238.01000000,1000.40456000
2024-07-29 02:30:00,69238.00000000,69635.14000000,69236.00000000,69559.00000000,1595.31859000
2024-07-29 03:00:00,69558.99000000,69800.00000000,69306.30000000,69440.00000000,840.29047000
2024-07-29 03:30:00,69440.00000000,69500.00000000,69302.00000000,69347.67000000,364.70084000
2024-07-29 04:00:00,69347.66000000,69475.65000000,69263.07000000,69330.62000000,432.92124000
2024-07-29 04:30:00,69330.61000000,69448.01000000,69286.87000000,69368.00000000,319.47302000
2024-07-29 05:00:00,69367.99000000,69598.81000000,69367.99000000,69544.80000000,660.07587000
2024-07-29 05:30:00,69544.79000000,69800.00000000,69543.99000000,69662.07000000,624.42724000
2024-07-29 06:00:00,69662.07000000,69888.00000000,69555.00000000,69816.01000000,575.54840000
2024-07-29 06:30:00,69816.01000000,69864.01000000,69551.00000000,69588.01000000,522.29612000
2024-07-29 07:00:00,69588.01000000,69611.30000000,69462.36000000,69556.00000000,525.63313000
2024-07-29 07:30:00,69556.00000000,69578.00000000,69446.00000000,69528.01000000,485.98075000
2024-07-29 08:00:00,69528.01000000,69700.00000000,69489.64000000,69595.99000000,292.29841000
2024-07-29 08:30:00,69595.99000000,69632.00000000,69375.00000000,69457.50000000,364.47484000
2024-07-29 09:00:00,69457.51000000,69618.90000000,69457.50000000,69550.01000000,299.07125000
2024-07-29 09:30:00,69550.01000000,69564.01000000,69440.00000000,69520.00000000,414.12947000
2024-07-29 10:00:00,69520.00000000,69540.80000000,69378.80000000,69532.23000000,295.10924000
2024-07-29 10:30:00,69532.22000000,69743.07000000,69532.22000000,69620.00000000,448.73764000
2024-07-29 11:00:00,69620.00000000,69838.62000000,69598.09000000,69809.11000000,520.40037000
2024-07-29 11:30:00,69809.10000000,69826.00000000,69580.00000000,69580.01000000,379.66632000
2024-07-29 12:00:00,69580.01000000,69720.71000000,69396.74000000,69720.71000000,686.77785000
2024-07-29 12:30:00,69720.70000000,69950.00000000,69646.00000000,69799.38000000,764.50741000
2024-07-29 13:00:00,69799.37000000,70079.99000000,69585.24000000,69658.01000000,2492.90311000
2024-07-29 13:30:00,69658.00000000,69706.00000000,69088.00000000,69273.60000000,1846.36703000
2024-07-29 14:00:00,69273.59000000,69294.64000000,68640.41000000,68815.65000000,1488.08599000
2024-07-29 14:30:00,68815.64000000,68933.67000000,68071.98000000,68228.01000000,1538.59489000
2024-07-29 15:00:00,68228.01000000,68304.00000000,67668.34000000,67946.01000000,1663.76327000
2024-07-29 15:30:00,67946.01000000,68190.86000000,67700.00000000,68104.00000000,905.58837000
2024-07-29 16:00:00,68103.99000000,68118.00000000,67338.00000000,67345.93000000,1286.68372000
2024-07-29 16:30:00,67345.93000000,67358.01000000,66800.00000000,66940.01000000,2688.09149000
2024-07-29 17:00:00,66940.01000000,67177.52000000,66428.00000000,66727.34000000,2254.35527000
2024-07-29 17:30:00,66727.33000000,67126.01000000,66680.00000000,67015.08000000,830.41757000
2024-07-29 18:00:00,67015.09000000,67547.32000000,66940.00000000,67378.00000000,944.67076000
2024-07-29 18:30:00,67378.00000000,67466.00000000,67220.96000000,67419.99000000,385.34932000
2024-07-29 19:00:00,67419.99000000,67549.73000000,67286.41000000,67516.56000000,421.42424000
2024-07-29 19:30:00,67516.57000000,67523.85000000,67242.99000000,67303.05000000,272.52718000
2024-07-29 20:00:00,67303.05000000,67374.00000000,67158.00000000,67194.01000000,225.28837000
2024-07-29 20:30:00,67194.01000000,67392.01000000,67190.00000000,67369.99000000,244.65766000
2024-07-29 21:00:00,67370.00000000,67392.00000000,67030.00000000,67186.05000000,364.22965000
2024-07-29 21:30:00,67186.05000000,67510.01000000,67180.00000000,67500.00000000,353.49766000
2024-07-29 22:00:00,67499.99000000,67553.66000000,67368.00000000,67368.00000000,268.09757000
2024-07-29 22:30:00,67368.01000000,67388.00000000,67140.00000000,67227.36000000,192.66215000
2024-07-29 23:00:00,67227.35000000,67264.01000000,66600.00000000,67012.74000000,920.31028000
2024-07-29 23:30:00,67012.73000000,67061.53000000,66784.68000000,66784.69000000,294.77856000
2024-07-30 00:00:00,66784.68000000,66862.45000000,65862.00000000,66294.05000000,2118.60731000
2024-07-30 00:30:00,66294.05000000,66621.68000000,66270.01000000,66610.00000000,796.65338000
2024-07-30 01:00:00,66610.01000000,66886.00000000,66574.00000000,66720.00000000,428.26296000
2024-07-30 01:30:00,66719.99000000,66778.01000000,66060.06000000,66211.33000000,780.48740000
2024-07-30 02:00:00,66211.32000000,66462.32000000,65958.57000000,65992.01000000,595.16222000
2024-07-30 02:30:00,65992.00000000,66477.80000000,65986.00000000,66418.01000000,538.20153000
2024-07-30 03:00:00,66418.00000000,66680.00000000,66380.00000000,66585.69000000,438.01704000
2024-07-30 03:30:00,66585.69000000,66617.66000000,66479.12000000,66610.00000000,294.34742000
2024-07-30 04:00:00,66610.00000000,66766.01000000,66533.14000000,66762.00000000,248.76315000
2024-07-30 04:30:00,66762.00000000,66808.04000000,66608.00000000,66808.04000000,283.46224000
2024-07-30 05:00:00,66808.04000000,66808.04000000,66415.92000000,66467.56000000,281.21478000
2024-07-30 05:30:00,66467.55000000,66661.71000000,66322.49000000,66484.01000000,448.52615000
2024-07-30 06:00:00,66484.01000000,66696.00000000,66464.17000000,66696.00000000,197.07265000
2024-07-30 06:30:00,66695.99000000,66775.00000000,66630.05000000,66766.01000000,202.55242000
2024-07-30 07:00:00,66766.00000000,66984.52000000,66766.00000000,66935.99000000,402.53958000
2024-07-30 07:30:00,66935.98000000,67000.00000000,66890.00000000,66952.00000000,432.14191000
